5.482212066650390625e+00,7.971515178680419922e+00,4.046139717102050781e+00
5.490117549896240234e+00,7.971575260162353516e+00,4.043678760528564453e+00
5.498026847839355469e+00,7.971629619598388672e+00,4.041216850280761719e+00
5.505939483642578125e+00,7.971679210662841797e+00,4.038750648498535156e+00
5.513855934143066406e+00,7.971723556518554688e+00,4.036284446716308594e+00
5.521776199340820312e+00,7.971764564514160156e+00,4.033816337585449219e+00
5.529697895050048828e+00,7.971799373626708984e+00,4.031346321105957031e+00
5.537622928619384766e+00,7.971829891204833984e+00,4.028874874114990234e+00
5.545549392700195312e+00,7.971854209899902344e+00,4.026400566101074219e+00
5.553480148315429688e+00,7.971872806549072266e+00,4.023924350738525391e+00
5.561412811279296875e+00,7.971886634826660156e+00,4.021447658538818359e+00
5.569346904754638672e+00,7.971895217895507812e+00,4.018967628479003906e+00
5.577284812927246094e+00,7.971897602081298828e+00,4.016486167907714844e+00
5.585222244262695312e+00,7.971893787384033203e+00,4.014001846313476562e+00
5.593162536621093750e+00,7.971886157989501953e+00,4.011516094207763672e+00
5.601103782653808594e+00,7.971869945526123047e+00,4.009027004241943359e+00
5.609046936035156250e+00,7.971848964691162109e+00,4.006536960601806641e+00
5.616989135742187500e+00,7.971821308135986328e+00,4.004044532775878906e+00
5.624934196472167969e+00,7.971787929534912109e+00,4.001548767089843750e+00
5.632880687713623047e+00,7.971746921539306641e+00,3.999052524566650391e+00
5.640826702117919922e+00,7.971702098846435547e+00,3.996552705764770508e+00
5.648773193359375000e+00,7.971647739410400391e+00,3.994051218032836914e+00
5.656721115112304688e+00,7.971588611602783203e+00,3.991546869277954102e+00
5.664669036865234375e+00,7.971521854400634766e+00,3.989040374755859375e+00
5.672616481781005859e+00,7.971448421478271484e+00,3.986531496047973633e+00
5.680564880371093750e+00,7.971368312835693359e+00,3.984020948410034180e+00
5.688512325286865234e+00,7.971280574798583984e+00,3.981507062911987305e+00
5.696459770202636719e+00,7.971185684204101562e+00,3.978990793228149414e+00
5.704407691955566406e+00,7.971084117889404297e+00,3.976471900939941406e+00
5.712353706359863281e+00,7.970974445343017578e+00,3.973951101303100586e+00
5.720300197601318359e+00,7.970858097076416016e+00,3.971426725387573242e+00
5.728246212005615234e+00,7.970734119415283203e+00,3.968901395797729492e+00
5.736192226409912109e+00,7.970602512359619141e+00,3.966372728347778320e+00
5.744136810302734375e+00,7.970463275909423828e+00,3.963842153549194336e+00
5.752080917358398438e+00,7.970315933227539062e+00,3.961308002471923828e+00
5.760022640228271484e+00,7.970160007476806641e+00,3.958771467208862305e+00
5.768049716949462891e+00,7.969206809997558594e+00,3.956512928009033203e+00
5.776078224182128906e+00,7.968378543853759766e+00,3.954520940780639648e+00
5.784088134765625000e+00,7.967635631561279297e+00,3.952611684799194336e+00
5.792114734649658203e+00,7.966994762420654297e+00,3.950767517089843750e+00
5.800179481506347656e+00,7.966432094573974609e+00,3.948924779891967773e+00
5.808251380920410156e+00,7.965859889984130859e+00,3.947078466415405273e+00
5.816327571868896484e+00,7.965278148651123047e+00,3.945229768753051758e+00
5.824411392211914062e+00,7.964684963226318359e+00,3.943377494812011719e+00
5.832500457763671875e+00,7.964081287384033203e+00,3.941521883010864258e+00
5.840596199035644531e+00,7.963468551635742188e+00,3.939662933349609375e+00
5.848698139190673828e+00,7.962845325469970703e+00,3.937801122665405273e+00
5.856805801391601562e+00,7.962210655212402344e+00,3.935934782028198242e+00
5.864920139312744141e+00,7.961566448211669922e+00,3.934066534042358398e+00
5.873041152954101562e+00,7.960913181304931641e+00,3.932195186614990234e+00
5.881168365478515625e+00,7.960248470306396484e+00,3.930320024490356445e+00
5.889301776885986328e+00,7.959574222564697266e+00,3.928442239761352539e+00
5.897442340850830078e+00,7.958889007568359375e+00,3.926559448242187500e+00
5.905590057373046875e+00,7.958194255828857422e+00,3.924675703048706055e+00
5.913744449615478516e+00,7.957488536834716797e+00,3.922787904739379883e+00
5.921905994415283203e+00,7.956773281097412109e+00,3.920897006988525391e+00
5.930073738098144531e+00,7.956046581268310547e+00,3.919002294540405273e+00
5.938248634338378906e+00,7.955309391021728516e+00,3.917104721069335938e+00
5.946431159973144531e+00,7.954562187194824219e+00,3.915203809738159180e+00
5.954620838165283203e+00,7.953805446624755859e+00,3.913300275802612305e+00
5.962818145751953125e+00,7.953037738800048828e+00,3.911393404006958008e+00
5.971022129058837891e+00,7.952258586883544922e+00,3.909483432769775391e+00
5.979233741760253906e+00,7.951469898223876953e+00,3.907570123672485352e+00
5.987454414367675781e+00,7.950672149658203125e+00,3.905653715133666992e+00
5.995682239532470703e+00,7.949862003326416016e+00,3.903734445571899414e+00
6.003918170928955078e+00,7.949042797088623047e+00,3.901811838150024414e+00
6.012162208557128906e+00,7.948212623596191406e+00,3.899886369705200195e+00
6.020413398742675781e+00,7.947372913360595703e+00,3.897958517074584961e+00
6.028674602508544922e+00,7.946522235870361328e+00,3.896026611328125000e+00
6.036943435668945312e+00,7.945661067962646484e+00,3.894093275070190430e+00
6.045219898223876953e+00,7.944789409637451172e+00,3.892154216766357422e+00
6.053505897521972656e+00,7.943906784057617188e+00,3.890213727951049805e+00
6.061801910400390625e+00,7.943014621734619141e+00,3.888270854949951172e+00
6.070106983184814453e+00,7.942112922668457031e+00,3.886325120925903320e+00
6.078419685363769531e+00,7.941199302673339844e+00,3.884376287460327148e+00
6.086742401123046875e+00,7.940275669097900391e+00,3.882424116134643555e+00
6.095074653625488281e+00,7.939342021942138672e+00,3.880469083786010742e+00
6.103416442871093750e+00,7.938397884368896484e+00,3.878511190414428711e+00
6.111768722534179688e+00,7.937443733215332031e+00,3.876551389694213867e+00
6.119803428649902344e+00,7.937469005584716797e+00,3.881188631057739258e+00
6.127367019653320312e+00,7.937125682830810547e+00,3.886049985885620117e+00
6.134672641754150391e+00,7.936659812927246094e+00,3.891463994979858398e+00
6.141673088073730469e+00,7.936084747314453125e+00,3.897322654724121094e+00
6.148386955261230469e+00,7.935430049896240234e+00,3.903476953506469727e+00
6.155093669891357422e+00,7.934764385223388672e+00,3.909633636474609375e+00
6.161792755126953125e+00,7.934087276458740234e+00,3.915792226791381836e+00
6.168485641479492188e+00,7.933398723602294922e+00,3.921951055526733398e+00
6.175172805786132812e+00,7.932698726654052734e+00,3.928112030029296875e+00
6.181850433349609375e+00,7.931986331939697266e+00,3.934275150299072266e+00
6.188523292541503906e+00,7.931263446807861328e+00,3.940438985824584961e+00
6.195187568664550781e+00,7.930528163909912109e+00,3.946604490280151367e+00
6.201845169067382812e+00,7.929781436920166016e+00,3.952772140502929688e+00
6.208495616912841797e+00,7.929022789001464844e+00,3.958941698074340820e+00
6.215139389038085938e+00,7.928252696990966797e+00,3.965112924575805664e+00
6.221776485443115234e+00,7.927471637725830078e+00,3.971286535263061523e+00
6.228405952453613281e+00,7.926676273345947266e+00,3.977460861206054688e+00
6.235029220581054688e+00,7.925871849060058594e+00,3.983639001846313477e+00
6.241645336151123047e+00,7.925054073333740234e+00,3.989817857742309570e+00
6.248254776000976562e+00,7.924224853515625000e+00,3.995999097824096680e+00
6.254858016967773438e+00,7.923383712768554688e+00,4.002183437347412109e+00
6.261453628540039062e+00,7.922530174255371094e+00,4.008369445800781250e+00
6.268042564392089844e+00,7.921664714813232422e+00,4.014556884765625000e+00
6.274625778198242188e+00,7.920787334442138672e+00,4.020747661590576172e+00
6.281201362609863281e+00,7.919898509979248047e+00,4.026940822601318359e+00
6.287770748138427734e+00,7.918996810913085938e+00,4.033137321472167969e+00
6.294333457946777344e+00,7.918083190917968750e+00,4.039335250854492188e+00
6.300889968872070312e+00,7.917157173156738281e+00,4.045535564422607422e+00
6.307440757751464844e+00,7.916220188140869141e+00,4.051738739013671875e+00
6.313984870910644531e+00,7.915269374847412109e+00,4.057945728302001953e+00
6.320521831512451172e+00,7.914307117462158203e+00,4.064154624938964844e+00
6.327054500579833984e+00,7.913333415985107422e+00,4.070367336273193359e+00
6.333579063415527344e+00,7.912346839904785156e+00,4.076581478118896484e+00
6.340098857879638672e+00,7.911347389221191406e+00,4.082800865173339844e+00
6.347587108612060547e+00,7.910569667816162109e+00,4.089554309844970703e+00
6.355146408081054688e+00,7.909842491149902344e+00,4.096379756927490234e+00
6.362900257110595703e+00,7.909134387969970703e+00,4.103123664855957031e+00
6.370864868164062500e+00,7.908440589904785156e+00,4.109791278839111328e+00
6.379032135009765625e+00,7.907734394073486328e+00,4.116397857666015625e+00
6.387218475341796875e+00,7.907011508941650391e+00,4.123011112213134766e+00
6.395424842834472656e+00,7.906272888183593750e+00,4.129632472991943359e+00
6.403649330139160156e+00,7.905519485473632812e+00,4.136260509490966797e+00
6.411894798278808594e+00,7.904748916625976562e+00,4.142896652221679688e+00
6.420159339904785156e+00,7.903964042663574219e+00,4.149538040161132812e+00
6.428443431854248047e+00,7.903162479400634766e+00,4.156188488006591797e+00
6.436853408813476562e+00,7.901549816131591797e+00,4.162959575653076172e+00
6.445377349853515625e+00,7.900041580200195312e+00,4.170059204101562500e+00
6.453975200653076172e+00,7.898587703704833984e+00,4.177263259887695312e+00
6.462683677673339844e+00,7.897212982177734375e+00,4.184554576873779297e+00
6.471563339233398438e+00,7.895893573760986328e+00,4.191883087158203125e+00
6.480473518371582031e+00,7.894556522369384766e+00,4.199213981628417969e+00
6.489413261413574219e+00,7.893204689025878906e+00,4.206550598144531250e+00
6.498383045196533203e+00,7.891834735870361328e+00,4.213889598846435547e+00
6.507382392883300781e+00,7.890448093414306641e+00,4.221233367919921875e+00
6.516412734985351562e+00,7.889045715332031250e+00,4.228579998016357422e+00
6.525471210479736328e+00,7.887626171112060547e+00,4.235929965972900391e+00
6.534559726715087891e+00,7.886188983917236328e+00,4.243283748626708984e+00
6.543677330017089844e+00,7.884736537933349609e+00,4.250640869140625000e+00
6.552825927734375000e+00,7.883267402648925781e+00,4.258001327514648438e+00
6.562003135681152344e+00,7.881782054901123047e+00,4.265365123748779297e+00
6.571210384368896484e+00,7.880280017852783203e+00,4.272732257843017578e+00
6.580446243286132812e+00,7.878761291503906250e+00,4.280100822448730469e+00
6.589712142944335938e+00,7.877225399017333984e+00,4.287474155426025391e+00
6.599006652832031250e+00,7.875673294067382812e+00,4.294848442077636719e+00
6.608332157135009766e+00,7.874104976654052734e+00,4.302227020263671875e+00
6.617685317993164062e+00,7.872519969940185547e+00,4.309607028961181641e+00
6.627066612243652344e+00,7.870919704437255859e+00,4.316989898681640625e+00
6.636477470397949219e+00,7.869302272796630859e+00,4.324376106262207031e+00
6.645917892456054688e+00,7.867669582366943359e+00,4.331765174865722656e+00
6.655385494232177734e+00,7.866019725799560547e+00,4.339155197143554688e+00
6.664882183074951172e+00,7.864353179931640625e+00,4.346547603607177734e+00
6.674407958984375000e+00,7.862671375274658203e+00,4.353942871093750000e+00
6.683959960937500000e+00,7.860973834991455078e+00,4.361339569091796875e+00
6.693540096282958984e+00,7.859259128570556641e+00,4.368738651275634766e+00
6.703148841857910156e+00,7.857528209686279297e+00,4.376139163970947266e+00
6.712785243988037109e+00,7.855782032012939453e+00,4.383542060852050781e+00
6.722448825836181641e+00,7.854021072387695312e+00,4.390945434570312500e+00
6.732139587402343750e+00,7.852242469787597656e+00,4.398352146148681641e+00
6.741856575012207031e+00,7.850448131561279297e+00,4.405759811401367188e+00
6.751599788665771484e+00,7.848638534545898438e+00,4.413168430328369141e+00
6.761371135711669922e+00,7.846813678741455078e+00,4.420579910278320312e+00
6.771166801452636719e+00,7.844972133636474609e+00,4.427991390228271484e+00
6.780988216400146484e+00,7.843115806579589844e+00,4.435404777526855469e+00
6.790836334228515625e+00,7.841244220733642578e+00,4.442818641662597656e+00
6.800707340240478516e+00,7.839356422424316406e+00,4.450234413146972656e+00
6.810605049133300781e+00,7.837453365325927734e+00,4.457649707794189453e+00
6.820527076721191406e+00,7.835534572601318359e+00,4.465067863464355469e+00
6.830472946166992188e+00,7.833602428436279297e+00,4.472485065460205078e+00
6.840442657470703125e+00,7.831653118133544922e+00,4.479904651641845703e+00
6.850435256958007812e+00,7.829690456390380859e+00,4.487324237823486328e+00
6.860451698303222656e+00,7.827710628509521484e+00,4.494745254516601562e+00
6.870488643646240234e+00,7.825718402862548828e+00,4.502165317535400391e+00
6.880548954010009766e+00,7.823708057403564453e+00,4.509586334228515625e+00
6.890629768371582031e+00,7.821684360504150391e+00,4.517007827758789062e+00
6.900732517242431641e+00,7.819646835327148438e+00,4.524428844451904297e+00
6.909199237823486328e+00,7.817910194396972656e+00,4.530809879302978516e+00
6.918044567108154297e+00,7.816111087799072266e+00,4.537637710571289062e+00
6.926860809326171875e+00,7.814255714416503906e+00,4.544887065887451172e+00
6.935606479644775391e+00,7.812386989593505859e+00,4.552492141723632812e+00
6.944087505340576172e+00,7.810521125793457031e+00,4.560291767120361328e+00
6.952571868896484375e+00,7.808637142181396484e+00,4.568089008331298828e+00
6.961056709289550781e+00,7.806735992431640625e+00,4.575880527496337891e+00
6.969543457031250000e+00,7.804815769195556641e+00,4.583670616149902344e+00
6.978030681610107422e+00,7.802877426147460938e+00,4.591454029083251953e+00
6.986519813537597656e+00,7.800920486450195312e+00,4.599236011505126953e+00
6.995010375976562500e+00,7.798944950103759766e+00,4.607012271881103516e+00
7.003501892089843750e+00,7.796950817108154297e+00,4.614786624908447266e+00
7.011992454528808594e+00,7.794938564300537109e+00,4.622556209564208984e+00
7.020485401153564453e+00,7.792907238006591797e+00,4.630321979522705078e+00
7.028977394104003906e+00,7.790858268737792969e+00,4.638083934783935547e+00
7.037471294403076172e+00,7.788789749145507812e+00,4.645842075347900391e+00
7.045964241027832031e+00,7.786703109741210938e+00,4.653596401214599609e+00
7.054457664489746094e+00,7.784596920013427734e+00,4.661346435546875000e+00
7.062950134277343750e+00,7.782473564147949219e+00,4.669093132019042969e+00
7.071441650390625000e+00,7.780330181121826172e+00,4.676834583282470703e+00
7.079933166503906250e+00,7.778168678283691406e+00,4.684573173522949219e+00
7.088423728942871094e+00,7.775986671447753906e+00,4.692306518554687500e+00
7.096913337707519531e+00,7.773787975311279297e+00,4.700037002563476562e+00
7.105401039123535156e+00,7.771569252014160156e+00,4.707762241363525391e+00
7.113887786865234375e+00,7.769330978393554688e+00,4.715483665466308594e+00
7.122372627258300781e+00,7.767074584960937500e+00,4.723203182220458984e+00
7.130856037139892578e+00,7.764798641204833984e+00,4.730915546417236328e+00
7.139337062835693359e+00,7.762503147125244141e+00,4.738625526428222656e+00
7.147813796997070312e+00,7.760187625885009766e+00,4.746329784393310547e+00
7.156290531158447266e+00,7.757855892181396484e+00,4.754030704498291016e+00
7.164762496948242188e+00,7.755501747131347656e+00,4.761725902557373047e+00
7.173231124877929688e+00,7.753129482269287109e+00,4.769418239593505859e+00
7.181696891784667969e+00,7.750737667083740234e+00,4.777105331420898438e+00
7.190159320831298828e+00,7.748327732086181641e+00,4.784789085388183594e+00
7.198615074157714844e+00,7.745896339416503906e+00,4.792467117309570312e+00
7.207070350646972656e+00,7.743447780609130859e+00,4.800141334533691406e+00
7.215518951416015625e+00,7.740978240966796875e+00,4.807811737060546875e+00
7.223962783813476562e+00,7.738489627838134766e+00,4.815475463867187500e+00
7.232401847839355469e+00,7.735981464385986328e+00,4.823136806488037109e+00
7.240834236145019531e+00,7.733452320098876953e+00,4.830791473388671875e+00
7.249261856079101562e+00,7.730906963348388672e+00,4.838442325592041016e+00
7.257682800292968750e+00,7.728339672088623047e+00,4.846088409423828125e+00
7.266098022460937500e+00,7.725753784179687500e+00,4.853730201721191406e+00
7.274504661560058594e+00,7.723147392272949219e+00,4.861366271972656250e+00
7.282905578613281250e+00,7.720520496368408203e+00,4.868997573852539062e+00
7.291299343109130859e+00,7.717875957489013672e+00,4.876625061035156250e+00
7.299684047698974609e+00,7.715210437774658203e+00,4.884245872497558594e+00
7.308059692382812500e+00,7.712525367736816406e+00,4.891861915588378906e+00
7.316428184509277344e+00,7.709819793701171875e+00,4.899472713470458984e+00
7.324788093566894531e+00,7.707095146179199219e+00,4.907079696655273438e+00
7.333137512207031250e+00,7.704349994659423828e+00,4.914679050445556641e+00
7.341477394104003906e+00,7.701586246490478516e+00,4.922275543212890625e+00
7.349807739257812500e+00,7.698800563812255859e+00,4.929864883422851562e+00
7.358127593994140625e+00,7.695996761322021484e+00,4.937450408935546875e+00
7.366436004638671875e+00,7.693172454833984375e+00,4.945028781890869141e+00
7.374732971191406250e+00,7.690328121185302734e+00,4.952602863311767578e+00
7.383019447326660156e+00,7.687463760375976562e+00,4.960171699523925781e+00
7.391293525695800781e+00,7.684579849243164062e+00,4.967733860015869141e+00
7.399553298950195312e+00,7.681674957275390625e+00,4.975290298461914062e+00
7.407802104949951172e+00,7.678751468658447266e+00,4.982841014862060547e+00
7.416038513183593750e+00,7.675806522369384766e+00,4.990387439727783203e+00
7.424260139465332031e+00,7.672842502593994141e+00,4.997925281524658203e+00
7.432466506958007812e+00,7.669857978820800781e+00,5.005458831787109375e+00
7.440659523010253906e+00,7.666852474212646484e+00,5.012986183166503906e+00
7.448837280273437500e+00,7.663829326629638672e+00,5.020508289337158203e+00
7.457000255584716797e+00,7.660783767700195312e+00,5.028023242950439453e+00
7.465146064758300781e+00,7.657718658447265625e+00,5.035531520843505859e+00
7.473276138305664062e+00,7.654633522033691406e+00,5.043034553527832031e+00
7.481389045715332031e+00,7.651528358459472656e+00,5.050530433654785156e+00
7.489485740661621094e+00,7.648403644561767578e+00,5.058021068572998047e+00
7.497563362121582031e+00,7.645256996154785156e+00,5.065503120422363281e+00
7.505624771118164062e+00,7.642092227935791016e+00,5.072980880737304688e+00
7.513667106628417969e+00,7.638906002044677734e+00,5.080450057983398438e+00
7.521689891815185547e+00,7.635701179504394531e+00,5.087913513183593750e+00
7.529692649841308594e+00,7.632474422454833984e+00,5.095369815826416016e+00
7.537676811218261719e+00,7.629228115081787109e+00,5.102819442749023438e+00
7.545639991760253906e+00,7.625961780548095703e+00,5.110262870788574219e+00
7.553581714630126953e+00,7.622674942016601562e+00,5.117697715759277344e+00
7.561503410339355469e+00,7.619368076324462891e+00,5.125127315521240234e+00
7.570300102233886719e+00,7.616763114929199219e+00,5.132700920104980469e+00
7.578961849212646484e+00,7.614043712615966797e+00,5.140015602111816406e+00
7.587557315826416016e+00,7.611279487609863281e+00,5.147182941436767578e+00
7.596045494079589844e+00,7.608461856842041016e+00,5.154202938079833984e+00
7.604308128356933594e+00,7.605605602264404297e+00,5.161088943481445312e+00
7.612560272216796875e+00,7.602732658386230469e+00,5.167970657348632812e+00
7.620802879333496094e+00,7.599843978881835938e+00,5.174845695495605469e+00
7.629033088684082031e+00,7.596939563751220703e+00,5.181715488433837891e+00
7.637253284454345703e+00,7.594020366668701172e+00,5.188580036163330078e+00
7.645462989807128906e+00,7.591086387634277344e+00,5.195438385009765625e+00
7.653659820556640625e+00,7.588135719299316406e+00,5.202290534973144531e+00
7.661846160888671875e+00,7.585170269012451172e+00,5.209135532379150391e+00
7.670019626617431641e+00,7.582190036773681641e+00,5.215976715087890625e+00
7.678180694580078125e+00,7.579191684722900391e+00,5.222809791564941406e+00
7.686328887939453125e+00,7.576181888580322266e+00,5.229638099670410156e+00
7.694465160369873047e+00,7.573153495788574219e+00,5.236460208892822266e+00
7.702588081359863281e+00,7.570111274719238281e+00,5.243276119232177734e+00
7.710697174072265625e+00,7.567053318023681641e+00,5.250084877014160156e+00
7.718791007995605469e+00,7.563979625701904297e+00,5.256887912750244141e+00
7.726871490478515625e+00,7.560890674591064453e+00,5.263684272766113281e+00
7.734935760498046875e+00,7.557785511016845703e+00,5.270473480224609375e+00
7.742987155914306641e+00,7.554666042327880859e+00,5.277256011962890625e+00
7.751022338867187500e+00,7.551530361175537109e+00,5.284031867980957031e+00
7.759041786193847656e+00,7.548379421234130859e+00,5.290801048278808594e+00
7.767045497894287109e+00,7.545212268829345703e+00,5.297563076019287109e+00
7.775032520294189453e+00,7.542030334472656250e+00,5.304318428039550781e+00
7.783004760742187500e+00,7.538833618164062500e+00,5.311066150665283203e+00
7.790957450866699219e+00,7.535620212554931641e+00,5.317807674407958984e+00
7.798893928527832031e+00,7.532392024993896484e+00,5.324541568756103516e+00
7.806813240051269531e+00,7.529147624969482422e+00,5.331267833709716797e+00
7.814714908599853516e+00,7.525888442993164062e+00,5.337986469268798828e+00
7.822597503662109375e+00,7.522614002227783203e+00,5.344697952270507812e+00
7.830479145050048828e+00,7.519343376159667969e+00,5.351251602172851562e+00
7.838356971740722656e+00,7.516060352325439453e+00,5.357806205749511719e+00
7.846194267272949219e+00,7.512738227844238281e+00,5.364362716674804688e+00
7.854000568389892578e+00,7.509383678436279297e+00,5.370929718017578125e+00
7.861823081970214844e+00,7.506010055541992188e+00,5.377529144287109375e+00
7.869626522064208984e+00,7.502617835998535156e+00,5.384117126464843750e+00
7.877408981323242188e+00,7.499207973480224609e+00,5.390695571899414062e+00
7.885172367095947266e+00,7.495779514312744141e+00,5.397264480590820312e+00
7.892914295196533203e+00,7.492333889007568359e+00,5.403821468353271484e+00
7.900636196136474609e+00,7.488870143890380859e+00,5.410369873046875000e+00
7.908336162567138672e+00,7.485388755798339844e+00,5.416905879974365234e+00
7.916015625000000000e+00,7.481889247894287109e+00,5.423432350158691406e+00
7.923673152923583984e+00,7.478372097015380859e+00,5.429947853088378906e+00
7.931309700012207031e+00,7.474837779998779297e+00,5.436452865600585938e+00
7.938921928405761719e+00,7.471284389495849609e+00,5.442948341369628906e+00
7.946514606475830078e+00,7.467715263366699219e+00,5.449432373046875000e+00
7.954083919525146484e+00,7.464127063751220703e+00,5.455905914306640625e+00
7.961630821228027344e+00,7.460522651672363281e+00,5.462368965148925781e+00
7.969154357910156250e+00,7.456899166107177734e+00,5.468820571899414062e+00
7.976655006408691406e+00,7.453258037567138672e+00,5.475261688232421875e+00
7.984132766723632812e+00,7.449602127075195312e+00,5.481692314147949219e+00
7.991586685180664062e+00,7.445926189422607422e+00,5.488111495971679688e+00
7.999016284942626953e+00,7.442235946655273438e+00,5.494520187377929688e+00
8.006422042846679688e+00,7.438526630401611328e+00,5.500917434692382812e+00
8.013803482055664062e+00,7.434798240661621094e+00,5.507304191589355469e+00
8.021160125732421875e+00,7.431055545806884766e+00,5.513679027557373047e+00
8.028491973876953125e+00,7.427294254302978516e+00,5.520044326782226562e+00
8.035799980163574219e+00,7.423516273498535156e+00,5.526398181915283203e+00
8.043084144592285156e+00,7.419721126556396484e+00,5.532740116119384766e+00
8.050341606140136719e+00,7.415910243988037109e+00,5.539071083068847656e+00
8.057573318481445312e+00,7.412081241607666016e+00,5.545391082763671875e+00
8.064779281616210938e+00,7.408235073089599609e+00,5.551699161529541016e+00
8.071960449218750000e+00,7.404374599456787109e+00,5.557995796203613281e+00
8.079114913940429688e+00,7.400496006011962891e+00,5.564283370971679688e+00
8.086242675781250000e+00,7.396600246429443359e+00,5.570557594299316406e+00
8.093345642089843750e+00,7.392688274383544922e+00,5.576821327209472656e+00
8.100419998168945312e+00,7.388760089874267578e+00,5.583073139190673828e+00
8.107470512390136719e+00,7.384816646575927734e+00,5.589314460754394531e+00
8.114492416381835938e+00,7.380856037139892578e+00,5.595543384552001953e+00
8.121487617492675781e+00,7.376878738403320312e+00,5.601760864257812500e+00
8.128456115722656250e+00,7.372885227203369141e+00,5.607967376708984375e+00
8.135397911071777344e+00,7.368876457214355469e+00,5.614161968231201172e+00
8.142311096191406250e+00,7.364852428436279297e+00,5.620345115661621094e+00
8.149196624755859375e+00,7.360810756683349609e+00,5.626516342163085938e+00
8.156054496765136719e+00,7.356754302978515625e+00,5.632677078247070312e+00
8.162885665893554688e+00,7.352683067321777344e+00,5.638825416564941406e+00
8.169688224792480469e+00,7.348594188690185547e+00,5.644962787628173828e+00
8.176463127136230469e+00,7.344491958618164062e+00,5.651088714599609375e+00
8.183210372924804688e+00,7.340372085571289062e+00,5.657202720642089844e+00
8.189927101135253906e+00,7.336238861083984375e+00,5.663305282592773438e+00
8.196618080139160156e+00,7.332089424133300781e+00,5.669395446777343750e+00
8.203280448913574219e+00,7.327925205230712891e+00,5.675474166870117188e+00
8.209913253784179688e+00,7.323745250701904297e+00,5.681541442871093750e+00
8.216518402099609375e+00,7.319550514221191406e+00,5.687597274780273438e+00
8.223093032836914062e+00,7.315340518951416016e+00,5.693640708923339844e+00
8.229640007019042969e+00,7.311117649078369141e+00,5.699673652648925781e+00
8.236157417297363281e+00,7.306879520416259766e+00,5.705692291259765625e+00
8.242647171020507812e+00,7.302626132965087891e+00,5.711702346801757812e+00
8.249106407165527344e+00,7.298358440399169922e+00,5.717700004577636719e+00
8.255536079406738281e+00,7.294075965881347656e+00,5.723684310913085938e+00
8.261938095092773438e+00,7.289779186248779297e+00,5.729658126831054688e+00
8.268310546875000000e+00,7.285470008850097656e+00,5.735620498657226562e+00
8.274654388427734375e+00,7.281145572662353516e+00,5.741571426391601562e+00
8.280967712402343750e+00,7.276807785034179688e+00,5.747508525848388672e+00
8.287252426147460938e+00,7.272455215454101562e+00,5.753436088562011719e+00
8.293506622314453125e+00,7.268089771270751953e+00,5.759350776672363281e+00
8.299732208251953125e+00,7.263711929321289062e+00,5.765254020690917969e+00
8.305927276611328125e+00,7.259318351745605469e+00,5.771145820617675781e+00
8.312093734741210938e+00,7.254912853240966797e+00,5.777026176452636719e+00
8.318230628967285156e+00,7.250493526458740234e+00,5.782894134521484375e+00
8.324337005615234375e+00,7.246061325073242188e+00,5.788750648498535156e+00
8.330413818359375000e+00,7.241616249084472656e+00,5.794595241546630859e+00
8.336461067199707031e+00,7.237158775329589844e+00,5.800428390502929688e+00
8.342479705810546875e+00,7.232688903808593750e+00,5.806249618530273438e+00
8.348467826843261719e+00,7.228204727172851562e+00,5.812059402465820312e+00
8.354427337646484375e+00,7.223710060119628906e+00,5.817857742309570312e+00
8.360355377197265625e+00,7.219201564788818359e+00,5.823643207550048828e+00
8.366254806518554688e+00,7.214681625366210938e+00,5.829419136047363281e+00
8.372123718261718750e+00,7.210149288177490234e+00,5.835182189941406250e+00
8.377962112426757812e+00,7.205605030059814453e+00,5.840932846069335938e+00
8.383773803710937500e+00,7.201050281524658203e+00,5.846673965454101562e+00
8.389554023742675781e+00,7.196481704711914062e+00,5.852401733398437500e+00
8.395304679870605469e+00,7.191904067993164062e+00,5.858119010925292969e+00
8.401026725769042969e+00,7.187311649322509766e+00,5.863823890686035156e+00
8.406718254089355469e+00,7.182710647583007812e+00,5.869517326354980469e+00
8.412379264831542969e+00,7.178098201751708984e+00,5.875198364257812500e+00
8.418012619018554688e+00,7.173473834991455078e+00,5.880869865417480469e+00
8.423615455627441406e+00,7.168839931488037109e+00,5.886528015136718750e+00
8.429188728332519531e+00,7.164194107055664062e+00,5.892176628112792969e+00
8.434733390808105469e+00,7.159537315368652344e+00,5.897812843322753906e+00
8.440246582031250000e+00,7.154870986938476562e+00,5.903437614440917969e+00
8.445731163024902344e+00,7.150194644927978516e+00,5.909050941467285156e+00
8.451186180114746094e+00,7.145507335662841797e+00,5.914652824401855469e+00
8.456612586975097656e+00,7.140810012817382812e+00,5.920243263244628906e+00
8.462009429931640625e+00,7.136103630065917969e+00,5.925821304321289062e+00
8.467377662658691406e+00,7.131386280059814453e+00,5.931390762329101562e+00
8.472716331481933594e+00,7.126659870147705078e+00,5.936946868896484375e+00
8.478025436401367188e+00,7.121923923492431641e+00,5.942491531372070312e+00
8.483304977416992188e+00,7.117179870605468750e+00,5.948026180267333984e+00
8.488549232482910156e+00,7.112532138824462891e+00,5.953516960144042969e+00
8.493794441223144531e+00,7.107791423797607422e+00,5.959023475646972656e+00
8.499041557312011719e+00,7.102997303009033203e+00,5.964575767517089844e+00
8.504284858703613281e+00,7.098170280456542969e+00,5.970158100128173828e+00
